Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
213,4505794646,kfish191 (75/150),0,149.65999,DST Vikings  FLEX Taysom Hill QB Justin Herbert RB Christian McCaffrey RB Bijan Robinson TE Travis Kelce WR Drake London WR DeAndre Hopkins WR Adonai Mitchell,,Jack Stoll,TE,0.02%,0
213,4506015342,TRWahlers,0,149.65999,DST Bears  FLEX Travis Kelce QB Justin Herbert RB Christian McCaffrey RB Bijan Robinson TE George Kittle WR Courtland Sutton WR DeAndre Hopkins WR Adonai Mitchell,,Gerald Everett,TE,0.02%,0
213,4506254948,footballgirl1213 (2/2),0,149.65999,DST Bears  FLEX Travis Kelce QB Justin Herbert RB Christian McCaffrey RB Bijan Robinson TE George Kittle WR Courtland Sutton WR DeAndre Hopkins WR Adonai Mitchell,,Jacob Cowing,WR,0.02%,-1
216,4505863249,crosova (42/150),0,149.6,DST Chiefs  FLEX Bijan Robinson QB Will Levis RB Christian McCaffrey RB Kareem Hunt TE Travis Kelce WR Calvin Ridley WR Nick Westbrook-Ikhine WR Curtis Samuel,,Jonathan Mingo,WR,0.01%,0
216,4505925102,bunny2016 (4/4),0,149.6,DST Patriots  FLEX Evan Engram QB Will Levis RB Rachaad White RB Austin Ekeler TE Jake Ferguson WR A.J. Brown WR Drake London WR Calvin Ridley,,JaMycal Hasty,RB,0.01%,3.4
218,4505338454,currypower (149/150),0,149.54001,DST Vikings  FLEX George Kittle QB Patrick Mahomes RB Bijan Robinson RB Aaron Jones TE Travis Kelce WR Ladd McConkey WR Marquez Valdes-Scantling WR Lil'Jordan Humphrey,,Isaac Guerendo,RB,0.01%,0
219,4505339459,Elwaysarmy (34/150),0,149.46,DST Chiefs  FLEX Juwan Johnson QB Derek Carr RB Alvin Kamara RB James Conner TE Travis Kelce WR George Pickens WR Khalil Shakir WR Marquez Valdes-Scantling,,Johnny Wilson,WR,0.01%,7.5
219,4505492642,jstout2014 (95/150),0,149.45999,DST Patriots  FLEX Will Dissly QB Justin Herbert RB Bijan Robinson RB Aaron Jones TE George Kittle WR George Pickens WR Josh Downs WR Khalil Shakir,,Justin Fields,QB,0.01%,0
221,4506188102,Jerrad4242 (22/150),0,149.44,DST Commanders  FLEX James Conner QB Kyler Murray RB Christian McCaffrey RB Bijan Robinson TE Will Dissly WR Josh Downs WR Courtland Sutton WR Ryan Miller,,Audric Estime,FLEX,0.01%,5.3
222,4506102316,TerryTheTank (93/150),0,149.36,DST Chiefs  FLEX Will Dissly QB Justin Herbert RB Bijan Robinson RB Kareem Hunt TE Travis Kelce WR Josh Downs WR Ladd McConkey WR Calvin Ridley,,Tyrell Shavers,WR,0.01%,0
223,4505726147,ChiefST (146/150),0,149.32,DST Patriots  FLEX Drake London QB Brock Purdy RB Alvin Kamara RB Bijan Robinson TE Trey McBride WR Jauan Jennings WR Jalen McMillan WR Adonai Mitchell,,Ja'Lynn Polk,WR,0.01%,7.2
223,4505408921,BCrimson10 (99/150),0,149.31999,DST Patriots  FLEX Hunter Henry QB Brock Purdy RB Bijan Robinson RB Breece Hall TE George Kittle WR Deebo Samuel Sr. WR Courtland Sutton WR Adonai Mitchell,,Robert Tonyan,TE,0.01%,0
225,4505621423,jdogg2822 (19/150),0,149.28,DST Patriots  FLEX A.J. Brown QB Jalen Hurts RB Bijan Robinson RB Aaron Jones TE Taysom Hill WR DeAndre Hopkins WR DeMario Douglas WR Mack Hollins,,MyCole Pruitt,TE,0.01%,0
226,4505834733,ShowTimeRick (57/64),0,149.26001,DST Jaguars  FLEX James Conner QB Justin Herbert RB Bijan Robinson RB Breece Hall TE Taysom Hill WR Drake London WR Josh Downs WR Mack Hollins,,Austin Trammell,FLEX,0.01%,0
227,4506098732,Darkstardesperados (142/150),0,149.22,DST Patriots  FLEX Alvin Kamara QB Brock Purdy RB Bijan Robinson RB D'Andre Swift TE Taysom Hill WR Josh Downs WR Jauan Jennings WR Adonai Mitchell,,Jalen Virgil,WR,0.01%,0
228,4505317385,ATL05 (78/150),0,149.14,DST Eagles  FLEX Bijan Robinson QB Patrick Mahomes RB D'Andre Swift RB Rachaad White TE Taysom Hill WR Courtland Sutton WR DeAndre Hopkins WR Alec Pierce,,Will Shipley,FLEX,0.01%,3.4
229,4506354174,RAISEFOOOL (11/60),0,149.1,DST Vikings  FLEX Will Dissly QB Josh Allen RB Christian McCaffrey RB Bijan Robinson TE George Kittle WR Josh Downs WR Ricky Pearsall WR Mack Hollins,,Carson Steele,RB,0.01%,0.3
230,4505487780,Bitmeee (148/150),0,149.06,DST Eagles  FLEX Ladd McConkey QB Justin Herbert RB Bijan Robinson RB Jonathan Taylor TE George Kittle WR Calvin Ridley WR Jordan Addison WR Curtis Samuel,,Jordan Mims,RB,0.01%,2.4
231,4505268675,BillyVonElds (125/150),0,149.04001,DST Patriots  FLEX Quentin Johnston QB Mac Jones RB Saquon Barkley RB Bijan Robinson TE Evan Engram WR George Pickens WR Calvin Ridley WR Ricky Pearsall,,Clyde Edwards-Helaire,FLEX,0.01%,0
231,4506330504,oliveratticus (133/150),0,149.04,DST Patriots  FLEX Bijan Robinson QB Patrick Mahomes RB Rhamondre Stevenson RB Austin Ekeler TE Travis Kelce WR Josh Downs WR DeAndre Hopkins WR Adonai Mitchell,,Javon Baker,WR,0.01%,0
233,4505649707,JTcapSNAKE (55/150),0,149.02,DST Jaguars  FLEX Christian McCaffrey QB Brock Purdy RB Bijan Robinson RB Rachaad White TE Taysom Hill WR Deebo Samuel Sr. WR Quentin Johnston WR Adonai Mitchell,,Hunter Luepke,RB,0.01%,0
234,4505940464,brockstar5 (34/150),0,148.98001,DST Patriots  FLEX James Conner QB Jalen Hurts RB Bijan Robinson RB Austin Ekeler TE Dallas Goedert WR DeVonta Smith WR Sterling Shepard WR Mack Hollins,,Kenny Yeboah,FLEX,0.01%,1.4
235,4505798891,larrydr (32/51),0,148.96,DST Patriots  FLEX Juwan Johnson QB Justin Herbert RB Bijan Robinson RB Kareem Hunt TE Travis Kelce WR CeeDee Lamb WR Drake London WR Adonai Mitchell,,KhaDarel Hodge,WR,0.01%,0
236,4505739775,zroth2 (63/150),0,148.91998,DST Bills  FLEX Hunter Henry QB Brock Purdy RB Christian McCaffrey RB Bijan Robinson TE George Kittle WR Josh Downs WR DeAndre Hopkins WR Adonai Mitchell,,Payne Durham,FLEX,0.01%,0
237,4505913166,goonreaper (146/150),0,148.9,DST Vikings  FLEX Josh Downs QB Russell Wilson RB Bijan Robinson RB James Conner TE Travis Kelce WR George Pickens WR Rakim Jarrett WR Calvin Austin III,,Mason Kinsey,WR,0.01%,0
238,4506188162,Jerrad4242 (82/150),0,148.84,DST Bears  FLEX James Conner QB Patrick Mahomes RB Alvin Kamara RB Bijan Robinson TE Travis Kelce WR Michael Wilson WR Marquez Valdes-Scantling WR Rakim Jarrett,,Ryan Flournoy,FLEX,0.01%,0
239,4505834177,MickeyAO (26/100),0,148.82,DST Eagles  FLEX Calvin Ridley QB Brock Purdy RB Breece Hall RB James Conner TE Juwan Johnson WR Deebo Samuel Sr. WR Drake London WR Curtis Samuel,,Brandon Powell,WR,0.01%,0
239,4506098995,jjax33 (47/150),0,148.82,DST Vikings  FLEX George Kittle QB Brock Purdy RB Alvin Kamara RB Bijan Robinson TE Cade Otton WR Khalil Shakir WR Adonai Mitchell WR Mack Hollins,,Jalen Cropper,WR,0.01%,0
241,4505698462,papa64 (118/150),0,148.78,DST Patriots  FLEX James Conner QB Joe Flacco RB Bijan Robinson RB Aaron Jones TE Taysom Hill WR Josh Downs WR Khalil Shakir WR Alec Pierce,,Seth Williams,WR,0.01%,0
242,4505353655,Shahbucks215 (45/150),0,148.72,DST Patriots  FLEX Zach Ertz QB Brock Purdy RB Alvin Kamara RB Rachaad White TE George Kittle WR Drake London WR Josh Downs WR Ricky Pearsall,,Jason Brownlee,WR,0.01%,0
242,4505848281,falcon13,0,148.72,DST Chargers  FLEX Ladd McConkey QB Brock Purdy RB Bijan Robinson RB Kareem Hunt TE Taysom Hill WR Khalil Shakir WR DeAndre Hopkins WR Marquez Valdes-Scantling,,Parris Campbell,FLEX,0.01%,0
242,4506311713,deaters95 (104/106),0,148.72,DST Patriots  FLEX Aaron Jones QB Brock Purdy RB Bijan Robinson RB Breece Hall TE Will Dissly WR Josh Downs WR DeAndre Hopkins WR Ricky Pearsall,,Eric Saubert,TE,0.01%,0
242,4505927706,Tavius87 (139/150),0,148.71999,DST Patriots  FLEX Rachaad White QB Brock Purdy RB James Cook RB Austin Ekeler TE Travis Kelce WR Deebo Samuel Sr. WR Ladd McConkey WR Adonai Mitchell,,Trey Lance,QB,0.01%,1.54
246,4505794665,kfish191 (94/150),0,148.64,DST Bears  FLEX Travis Kelce QB Kyler Murray RB Christian McCaffrey RB Bijan Robinson TE George Kittle WR DeAndre Hopkins WR DeMario Douglas WR Adonai Mitchell,,Ronnie Bell,WR,0.00%,0
246,4506053941,siyu798 (131/150),0,148.63998,DST Chiefs  FLEX James Conner QB Patrick Mahomes RB Bijan Robinson RB Aaron Jones TE Travis Kelce WR Josh Downs WR Adonai Mitchell WR Mack Hollins,,Ainias Smith,WR,0.00%,2.6
248,4505742572,cj351 (25/150),0,148.62001,DST Bears  FLEX George Kittle QB Brock Purdy RB Bijan Robinson RB Breece Hall TE Evan Engram WR Courtland Sutton WR Jauan Jennings WR Adonai Mitchell,,Laquon Treadwell,WR,0.00%,0
248,4505867038,imendez1025 (143/150),0,148.62001,DST Patriots  FLEX Kyle Pitts QB Brock Purdy RB Bijan Robinson RB James Conner TE T.J. Hockenson WR Deebo Samuel Sr. WR Khalil Shakir WR Sterling Shepard,,Justyn Ross,WR,0.00%,0
248,4505420484,ross_the_boss (98/150),0,148.62,DST Cowboys  FLEX Christian McCaffrey QB Brock Purdy RB Bijan Robinson RB Rachaad White TE Will Dissly WR Khalil Shakir WR DeAndre Hopkins WR Jauan Jennings,,Frank Gore Jr.,RB,0.00%,0
248,4505621529,jdogg2822 (125/150),0,148.62,DST Eagles  FLEX George Kittle QB Brock Purdy RB D'Andre Swift RB Austin Ekeler TE Travis Kelce WR Josh Downs WR DeAndre Hopkins WR Ricky Pearsall,,Chris Conley,WR,0.00%,0
252,4505849610,simpsonblake28,0,148.59999,DST Eagles  FLEX Alec Pierce QB Bo Nix RB Bijan Robinson RB Kareem Hunt TE Adam Trautman WR A.J. Brown WR Davante Adams WR Mack Hollins,,Marcus Riley,WR,0.00%,0
253,4506112936,Worthy33 (7/150),0,148.58,DST Jaguars  FLEX A.J. Brown QB Jalen Hurts RB Kareem Hunt RB Najee Harris TE Will Dissly WR Calvin Ridley WR Courtland Sutton WR Noah Brown,,Kyle Philips,WR,0.00%,0
254,4505873380,ChiefTeam (43/50),0,148.54,DST Cardinals  FLEX Cade Otton QB Patrick Mahomes RB Bijan Robinson RB James Conner TE Travis Kelce WR Josh Downs WR DeAndre Hopkins WR Mack Hollins,,Bryce Oliver,WR,0.00%,4.3
254,4505927699,Tavius87 (132/150),0,148.54,DST Patriots  FLEX Austin Ekeler QB Patrick Mahomes RB Bijan Robinson RB Rhamondre Stevenson TE Travis Kelce WR Josh Downs WR DeAndre Hopkins WR Mack Hollins,,Andre Baccellia,WR,0.00%,0
256,4505984241,kashman100 (132/150),0,148.44,DST Patriots  FLEX Travis Kelce QB Patrick Mahomes RB Aaron Jones RB James Conner TE Cade Otton WR George Pickens WR Courtland Sutton WR Adonai Mitchell,,Kelvin Harmon,WR,0.00%,0
257,4505268608,BillyVonElds (58/150),0,148.42,DST Titans  FLEX Jauan Jennings QB Brock Purdy RB James Cook RB Austin Ekeler TE Travis Kelce WR George Pickens WR Drake London WR Adonai Mitchell,,Tejhaun Palmer,WR,0.00%,0
257,4505389045,Bradizpro (88/150),0,148.42,DST Patriots  FLEX Aaron Jones QB Brock Purdy RB Christian McCaffrey RB Bijan Robinson TE Zach Ertz WR Courtland Sutton WR DeAndre Hopkins WR Kayshon Boutte,,Marcus Rosemy-Jacksaint,WR,0.00%,0
257,4506024299,MaverickUSC (135/150),0,148.42,DST Bears  FLEX Sterling Shepard QB Brock Purdy RB Bijan Robinson RB James Conner TE George Kittle WR Deebo Samuel Sr. WR Jauan Jennings WR Ricky Pearsall,,Irvin Charles,FLEX,0.00%,0
257,4506260947,DMFDKC12 (26/150),0,148.42,DST Jaguars  FLEX James Conner QB Brock Purdy RB Alvin Kamara RB Bijan Robinson TE Zach Ertz WR Deebo Samuel Sr. WR Ricky Pearsall WR Rakim Jarrett,,Zack Kuntz,FLEX,0.00%,0
261,4505834210,MickeyAO (59/100),0,148.4,DST Eagles  FLEX George Pickens QB Russell Wilson RB Alvin Kamara RB James Conner TE Will Dissly WR Drake London WR Khalil Shakir WR Adonai Mitchell,,Eric Tomlinson,FLEX,0.00%,0
262,4505627732,ShineCrazyDiamond (3/4),0,148.38,DST Jaguars  FLEX James Conner QB Jalen Hurts RB Bijan Robinson RB Jonathan Taylor TE George Kittle WR Gabe Davis WR Kayshon Boutte WR Curtis Samuel,,Jaret Patterson,FLEX,0.00%,0
262,4506375605,SteelBowl7 (29/150),0,148.38,DST Patriots  FLEX Hunter Henry QB Jalen Hurts RB Jonathan Taylor RB Austin Ekeler TE George Kittle WR A.J. Brown WR Jauan Jennings WR Adonai Mitchell,,C.J. Uzomah,FLEX,0.00%,0
264,4505296509,SoulChild (39/150),0,148.36,DST Eagles  FLEX Ladd McConkey QB Justin Herbert RB Bijan Robinson RB Aaron Jones TE Trey McBride WR Josh Downs WR Courtland Sutton WR Mack Hollins,,Danny Gray,WR,0.00%,0
265,4505492661,jstout2014 (114/150),0,148.32,DST Patriots  FLEX Will Dissly QB Brock Purdy RB Saquon Barkley RB Bijan Robinson TE Cade Otton WR George Pickens WR Josh Downs WR Adonai Mitchell,,Michael Carter,FLEX,0.00%,0
265,4505941598,Wezti17 (133/150),0,148.32,DST Vikings  FLEX Josh Downs QB Brock Purdy RB Alvin Kamara RB Bijan Robinson TE Taysom Hill WR DeAndre Hopkins WR Jauan Jennings WR Adonai Mitchell,,Julius Chestnut,FLEX,0.00%,0
265,4506081761,geebo18 (82/100),0,148.31999,DST Chargers  FLEX Travis Kelce QB Brock Purdy RB Bijan Robinson RB Jonathan Taylor TE Dalton Kincaid WR Deebo Samuel Sr. WR Devaughn Vele WR Mack Hollins,,Zach Pascal,WR,0.00%,0
268,4505509254,Bougie10 (149/150),0,148.3,DST Bills  FLEX Parker Washington QB Russell Wilson RB James Cook RB Najee Harris TE George Kittle WR Terry McLaurin WR George Pickens WR Marquez Valdes-Scantling,,DeAndre Carter,FLEX,0.00%,1.5
269,4506099080,jjax33 (132/150),0,148.28,DST Vikings  FLEX Josh Downs QB Joe Flacco RB Alvin Kamara RB Bijan Robinson TE Travis Kelce WR Khalil Shakir WR Adonai Mitchell WR Mack Hollins,,Malik Davis,FLEX,0.00%,0
270,4505381767,WhiteHype3 (33/150),0,148.26,DST Bears  FLEX Will Dissly QB Justin Herbert RB Alvin Kamara RB Bijan Robinson TE Travis Kelce WR George Pickens WR Josh Downs WR Adonai Mitchell,,Isiah Pacheco,RB,0.00%,0
271,4505721523,mtamburri922 (55/150),0,148.22,DST Jaguars  FLEX Alvin Kamara QB Brock Purdy RB Bijan Robinson RB D'Andre Swift TE George Kittle WR Josh Downs WR Adonai Mitchell WR Mack Hollins,,Allen Lazard,WR,0.00%,0
271,4505932305,bhodgman (67/150),0,148.22,DST Vikings  FLEX Alec Pierce QB Brock Purdy RB Bijan Robinson RB Aaron Jones TE George Kittle WR Khalil Shakir WR Jauan Jennings WR Rakim Jarrett,,Charlie Woerner,TE,0.00%,0
273,4506015995,kevinroach (135/150),0,148.20001,DST Colts  FLEX Zach Ertz QB Russell Wilson RB Bijan Robinson RB James Conner TE Cade Otton WR George Pickens WR Josh Downs WR Alec Pierce,,Nate Adkins,TE,0.00%,0
274,4505883056,Etty022 (1/6),0,148.18001,DST Chargers  FLEX Kareem Hunt QB Jalen Hurts RB Christian McCaffrey RB Austin Ekeler TE Hunter Henry WR Calvin Ridley WR Jauan Jennings WR Mack Hollins,,Jake Tonges,TE,0.00%,0
275,4505951436,stone1723x (144/150),0,148.14,DST Eagles  FLEX James Conner QB Kyler Murray RB Aaron Jones RB Rhamondre Stevenson TE Trey McBride WR Ladd McConkey WR Calvin Ridley WR Mack Hollins,,Brevyn Spann-Ford,TE,0.00%,0
276,4505492644,jstout2014 (97/150),0,148.12,DST Bears  FLEX Bijan Robinson QB Brock Purdy RB Aaron Jones RB Kareem Hunt TE Will Dissly WR George Pickens WR Josh Downs WR Adonai Mitchell,,Ko Kieft,TE,0.00%,0
276,4505589415,davis2543 (137/150),0,148.12,DST Jaguars  FLEX James Conner QB Brock Purdy RB Jonathan Taylor RB Austin Ekeler TE George Kittle WR Davante Adams WR Jauan Jennings WR Mack Hollins,,John Bates,TE,0.00%,0
