Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
WR,Deebo Samuel Sr. (41386924),Deebo Samuel Sr.,41386924,WR/FLEX,5000,WAS@PHI 01/04/2026 04:25PM ET,WAS,12.27
RB,Ty Johnson (41386992),Ty Johnson,41386992,RB/FLEX,4900,NYJ@BUF 01/04/2026 04:25PM ET,BUF,5.04
RB,Ray Davis (41387550),Ray Davis,41387550,RB/FLEX,4900,NYJ@BUF 01/04/2026 04:25PM ET,BUF,2.42
QB,Shedeur Sanders (41387863),Shedeur Sanders,41387863,QB,4900,CLE@CIN 01/04/2026 01:00PM ET,CLE,13.27
WR,Troy Franklin (41387896),Troy Franklin,41387896,WR/FLEX,4900,LAC@DEN 01/04/2026 04:25PM ET,DEN,11.13
RB,Tyjae Spears (41387575),Tyjae Spears,41387575,RB/FLEX,4900,TEN@JAX 01/04/2026 01:00PM ET,TEN,8.5
QB,Jimmy Garoppolo (41386780),Jimmy Garoppolo,41386780,QB,4900,ARI@LAR 01/04/2026 04:25PM ET,LAR,-0.35
RB,Ameer Abdullah (41386789),Ameer Abdullah,41386789,RB/FLEX,4800,IND@HOU 01/04/2026 01:00PM ET,IND,2.7
RB,Joe Mixon (41386892),Joe Mixon,41386892,RB/FLEX,4800,IND@HOU 01/04/2026 01:00PM ET,HOU,0
RB,Nick Chubb (41386903),Nick Chubb,41386903,RB/FLEX,4800,IND@HOU 01/04/2026 01:00PM ET,HOU,5.89
QB,Cam Ward (41387799),Cam Ward,41387799,QB,4800,TEN@JAX 01/04/2026 01:00PM ET,TEN,11.97
WR,Jordan Addison (41387722),Jordan Addison,41387722,WR/FLEX,4800,GB@MIN 01/04/2026 01:00PM ET,MIN,10.72
WR,Kayshon Boutte (41387680),Kayshon Boutte,41387680,WR/FLEX,4800,MIA@NE 01/04/2026 04:25PM ET,NE,9.44
RB,Tyler Allgeier (41387486),Tyler Allgeier,41387486,RB/FLEX,4700,NO@ATL 01/04/2026 01:00PM ET,ATL,7.51
RB,Isaiah Davis (41387857),Isaiah Davis,41387857,RB/FLEX,4700,NYJ@BUF 01/04/2026 04:25PM ET,NYJ,4.45
RB,Raheim Sanders (41387876),Raheim Sanders,41387876,RB/FLEX,4700,CLE@CIN 01/04/2026 01:00PM ET,CLE,4
QB,Philip Rivers (41386759),Philip Rivers,41386759,QB,4700,IND@HOU 01/04/2026 01:00PM ET,IND,11.55
WR,Michael Pittman Jr. (41387065),Michael Pittman Jr.,41387065,WR/FLEX,4700,IND@HOU 01/04/2026 01:00PM ET,IND,12.64
QB,Anthony Richardson Sr. (41387738),Anthony Richardson Sr.,41387738,QB,4700,IND@HOU 01/04/2026 01:00PM ET,IND,1.08
QB,Riley Leonard (41387945),Riley Leonard,41387945,QB,4700,IND@HOU 01/04/2026 01:00PM ET,IND,2.6
TE,Travis Kelce (41386768),Travis Kelce,41386768,TE/FLEX,4700,KC@LV 01/04/2026 04:25PM ET,KC,11.81
RB,Kareem Hunt (41386866),Kareem Hunt,41386866,RB/FLEX,4700,KC@LV 01/04/2026 04:25PM ET,KC,8.93
WR,Romeo Doubs (41387391),Romeo Doubs,41387391,WR/FLEX,4700,GB@MIN 01/04/2026 01:00PM ET,GB,10.34
RB,Keaton Mitchell (41387777),Keaton Mitchell,41387777,RB/FLEX,4700,BAL@PIT 01/04/2026 08:20PM ET,BAL,4.6
WR,Keenan Allen (41386783),Keenan Allen,41386783,WR/FLEX,4600,LAC@DEN 01/04/2026 04:25PM ET,LAC,10.94
RB,Hassan Haskins (41387461),Hassan Haskins,41387461,RB/FLEX,4600,LAC@DEN 01/04/2026 04:25PM ET,LAC,0.88
RB,LeQuint Allen Jr. (41388001),LeQuint Allen Jr.,41388001,RB/FLEX,4600,TEN@JAX 01/04/2026 01:00PM ET,JAX,1.55
RB,Emari Demercado (41387361),Emari Demercado,41387361,RB/FLEX,4600,ARI@LAR 01/04/2026 04:25PM ET,ARI,4.38
WR,Xavier Worthy (41387988),Xavier Worthy,41387988,WR/FLEX,4600,KC@LV 01/04/2026 04:25PM ET,KC,7.85
RB,D'Ernest Johnson (41386960),D'Ernest Johnson,41386960,RB/FLEX,4600,MIA@NE 01/04/2026 04:25PM ET,NE,0.17
QB,Quinn Ewers (41387994),Quinn Ewers,41387994,QB,4600,MIA@NE 01/04/2026 04:25PM ET,MIA,8.93
QB,Tyler Huntley (41387077),Tyler Huntley,41387077,QB,4600,BAL@PIT 01/04/2026 08:20PM ET,BAL,8.03
RB,Evan Hull (41387605),Evan Hull,41387605,RB/FLEX,4500,NO@ATL 01/04/2026 01:00PM ET,NO,1.06
RB,Samaje Perine (41386894),Samaje Perine,41386894,RB/FLEX,4500,CLE@CIN 01/04/2026 01:00PM ET,CIN,5.12
QB,Trey Lance (41387479),Trey Lance,41387479,QB,4500,LAC@DEN 01/04/2026 04:25PM ET,LAC,1.73
WR,Alec Pierce (41387295),Alec Pierce,41387295,WR/FLEX,4500,IND@HOU 01/04/2026 01:00PM ET,IND,11.22
RB,Tyler Goodson (41387568),Tyler Goodson,41387568,RB/FLEX,4500,IND@HOU 01/04/2026 01:00PM ET,IND,0.49
WR,Jayden Higgins (41387864),Jayden Higgins,41387864,WR/FLEX,4500,IND@HOU 01/04/2026 01:00PM ET,HOU,7.45
QB,Chris Oladokun (41387146),Chris Oladokun,41387146,QB,4500,KC@LV 01/04/2026 04:25PM ET,KC,6.44
RB,Ty Chandler (41387228),Ty Chandler,41387228,RB/FLEX,4500,GB@MIN 01/04/2026 01:00PM ET,MIN,1.2
RB,Chris Brooks (41387433),Chris Brooks,41387433,RB/FLEX,4500,GB@MIN 01/04/2026 01:00PM ET,GB,1.66
TE,Hunter Henry (41386860),Hunter Henry,41386860,TE/FLEX,4500,MIA@NE 01/04/2026 04:25PM ET,NE,10.7
QB,Tanner McKee (41387403),Tanner McKee,41387403,QB,4500,WAS@PHI 01/04/2026 04:25PM ET,PHI,0.61
QB,Tyson Bagent (41388041),Tyson Bagent,41388041,QB,4400,DET@CHI 01/04/2026 04:25PM ET,CHI,0.86
TE,Tyler Warren (41387810),Tyler Warren,41387810,TE/FLEX,4400,IND@HOU 01/04/2026 01:00PM ET,IND,11.31
WR,Chimere Dike (41387745),Chimere Dike,41387745,WR/FLEX,4400,TEN@JAX 01/04/2026 01:00PM ET,TEN,7.59
RB,Raheem Mostert (41386804),Raheem Mostert,41386804,RB/FLEX,4400,KC@LV 01/04/2026 04:25PM ET,LV,2.45
QB,Josh Johnson (41386760),Josh Johnson,41386760,QB,4400,WAS@PHI 01/04/2026 04:25PM ET,WAS,2.41
QB,Marcus Mariota (41386811),Marcus Mariota,41386811,QB,4400,WAS@PHI 01/04/2026 04:25PM ET,WAS,12.32
RB,Will Shipley (41387926),Will Shipley,41387926,RB/FLEX,4400,WAS@PHI 01/04/2026 04:25PM ET,PHI,1.09
QB,Tyrod Taylor (41386765),Tyrod Taylor,41386765,QB,4300,NYJ@BUF 01/04/2026 04:25PM ET,NYJ,10.91
QB,Brady Cook (41387682),Brady Cook,41387682,QB,4300,NYJ@BUF 01/04/2026 04:25PM ET,NYJ,6.84
RB,Jaleel McLaughlin (41387859),Jaleel McLaughlin,41387859,RB/FLEX,4300,LAC@DEN 01/04/2026 04:25PM ET,DEN,3.51
RB,Jawhar Jordan (41387533),Jawhar Jordan,41387533,RB/FLEX,4300,IND@HOU 01/04/2026 01:00PM ET,HOU,10.8
WR,Jayden Reed (41387399),Jayden Reed,41387399,WR/FLEX,4300,GB@MIN 01/04/2026 01:00PM ET,GB,8.08
WR,Kyle Williams (41387789),Kyle Williams,41387789,WR/FLEX,4300,MIA@NE 01/04/2026 04:25PM ET,NE,3.04
TE,Jake Ferguson (41387260),Jake Ferguson,41387260,TE/FLEX,4300,DAL@NYG 01/04/2026 01:00PM ET,DAL,11.79
RB,Jaydon Blue (41388003),Jaydon Blue,41388003,RB/FLEX,4300,DAL@NYG 01/04/2026 01:00PM ET,DAL,2
RB,Jeremy McNichols (41386943),Jeremy McNichols,41386943,RB/FLEX,4300,WAS@PHI 01/04/2026 04:25PM ET,WAS,4.48
TE,Juwan Johnson (41387041),Juwan Johnson,41387041,TE/FLEX,4200,NO@ATL 01/04/2026 01:00PM ET,NO,10.86
RB,Khalil Herbert (41387126),Khalil Herbert,41387126,RB/FLEX,4200,NYJ@BUF 01/04/2026 04:25PM ET,NYJ,0.17
WR,Adonai Mitchell (41387878),Adonai Mitchell,41387878,WR/FLEX,4200,NYJ@BUF 01/04/2026 04:25PM ET,NYJ,6.13
RB,Trayveon Williams (41387057),Trayveon Williams,41387057,RB/FLEX,4200,CLE@CIN 01/04/2026 01:00PM ET,CLE,2.35
WR,Josh Downs (41387741),Josh Downs,41387741,WR/FLEX,4200,IND@HOU 01/04/2026 01:00PM ET,IND,8.52
RB,Ronnie Rivers (41387184),Ronnie Rivers,41387184,RB/FLEX,4200,ARI@LAR 01/04/2026 04:25PM ET,LAR,0.46
QB,Geno Smith (41386776),Geno Smith,41386776,QB,4200,KC@LV 01/04/2026 04:25PM ET,LV,12.99
QB,Kenny Pickett (41387188),Kenny Pickett,41387188,QB,4200,KC@LV 01/04/2026 04:25PM ET,LV,2.14
QB,Aidan O'Connell (41387268),Aidan O'Connell,41387268,QB,4200,KC@LV 01/04/2026 04:25PM ET,LV,0
RB,Brashard Smith (41387952),Brashard Smith,41387952,RB/FLEX,4200,KC@LV 01/04/2026 04:25PM ET,KC,3.47
QB,Max Brosmer (41387574),Max Brosmer,41387574,QB,4200,GB@MIN 01/04/2026 01:00PM ET,MIN,1.32
RB,Jaylen Wright (41387912),Jaylen Wright,41387912,RB/FLEX,4200,MIA@NE 01/04/2026 04:25PM ET,MIA,5.24
RB,Rasheen Ali (41387812),Rasheen Ali,41387812,RB/FLEX,4200,BAL@PIT 01/04/2026 08:20PM ET,BAL,1.73
TE,Dalton Kincaid (41387494),Dalton Kincaid,41387494,TE/FLEX,4100,NYJ@BUF 01/04/2026 04:25PM ET,BUF,11.3
WR,Jerry Jeudy (41387149),Jerry Jeudy,41387149,WR/FLEX,4100,CLE@CIN 01/04/2026 01:00PM ET,CLE,7.34
QB,Jarrett Stidham (41386973),Jarrett Stidham,41386973,QB,4100,LAC@DEN 01/04/2026 04:25PM ET,DEN,-0.1
RB,Jaret Patterson (41387319),Jaret Patterson,41387319,RB/FLEX,4100,LAC@DEN 01/04/2026 04:25PM ET,LAC,3.8
RB,DeeJay Dallas (41387169),DeeJay Dallas,41387169,RB/FLEX,4100,TEN@JAX 01/04/2026 01:00PM ET,JAX,0.42
WR,Darius Slayton (41387011),Darius Slayton,41387011,WR/FLEX,4100,DAL@NYG 01/04/2026 01:00PM ET,NYG,6.95
QB,Cooper Rush (41386833),Cooper Rush,41386833,QB,4100,BAL@PIT 01/04/2026 08:20PM ET,BAL,1.68
QB,Easton Stick (41386915),Easton Stick,41386915,QB,4000,NO@ATL 01/04/2026 01:00PM ET,ATL,0
RB,Nyheim Miller-Hines (41387003),Nyheim Miller-Hines,41387003,RB/FLEX,4000,NO@ATL 01/04/2026 01:00PM ET,NO,-0.07
QB,Kyle Trask (41387055),Kyle Trask,41387055,QB,4000,NO@ATL 01/04/2026 01:00PM ET,ATL,0
QB,Jake Haener (41387198),Jake Haener,41387198,QB,4000,NO@ATL 01/04/2026 01:00PM ET,NO,0
RB,Carlos Washington Jr. (41387219),Carlos Washington Jr.,41387219,RB/FLEX,4000,NO@ATL 01/04/2026 01:00PM ET,ATL,0
QB,Michael Penix Jr. (41387303),Michael Penix Jr.,41387303,QB,4000,NO@ATL 01/04/2026 01:00PM ET,ATL,14.25
QB,Emory Jones (41387321),Emory Jones,41387321,QB,4000,NO@ATL 01/04/2026 01:00PM ET,ATL,0
QB,Spencer Rattler (41387613),Spencer Rattler,41387613,QB,4000,NO@ATL 01/04/2026 01:00PM ET,NO,11.79
RB,Kendre Miller (41387700),Kendre Miller,41387700,RB/FLEX,4000,NO@ATL 01/04/2026 01:00PM ET,NO,4.76
RB,Nathan Carter (41387712),Nathan Carter,41387712,RB/FLEX,4000,NO@ATL 01/04/2026 01:00PM ET,ATL,0.83
RB,Devin Neal (41387946),Devin Neal,41387946,RB/FLEX,4000,NO@ATL 01/04/2026 01:00PM ET,NO,6
RB,Andrew Beck (41386910),Andrew Beck,41386910,RB/FLEX,4000,NYJ@BUF 01/04/2026 04:25PM ET,NYJ,0.99
RB,Reggie Gilliam (41387080),Reggie Gilliam,41387080,RB/FLEX,4000,NYJ@BUF 01/04/2026 04:25PM ET,BUF,0.08
RB,Kene Nwangwu (41387144),Kene Nwangwu,41387144,RB/FLEX,4000,NYJ@BUF 01/04/2026 04:25PM ET,NYJ,0.83
QB,Hendon Hooker (41387189),Hendon Hooker,41387189,QB,4000,NYJ@BUF 01/04/2026 04:25PM ET,NYJ,0
QB,Justin Fields (41387339),Justin Fields,41387339,QB,4000,NYJ@BUF 01/04/2026 04:25PM ET,NYJ,16.30
RB,Frank Gore Jr. (41387848),Frank Gore Jr.,41387848,RB/FLEX,4000,NYJ@BUF 01/04/2026 04:25PM ET,BUF,0
RB,Braelon Allen (41387980),Braelon Allen,41387980,RB/FLEX,4000,NYJ@BUF 01/04/2026 04:25PM ET,NYJ,4.08
QB,Case Keenum (41386764),Case Keenum,41386764,QB,4000,DET@CHI 01/04/2026 04:25PM ET,CHI,0
QB,C.J. Beathard (41386828),C.J. Beathard,41386828,QB,4000,DET@CHI 01/04/2026 04:25PM ET,DET,0
QB,Kyle Allen (41386900),Kyle Allen,41386900,QB,4000,DET@CHI 01/04/2026 04:25PM ET,DET,-0.1
RB,Brittain Brown (41387106),Brittain Brown,41387106,RB/FLEX,4000,DET@CHI 01/04/2026 04:25PM ET,CHI,3.23
RB,Travis Homer (41387108),Travis Homer,41387108,RB/FLEX,4000,DET@CHI 01/04/2026 04:25PM ET,CHI,-0.02
RB,Jacob Saylors (41387488),Jacob Saylors,41387488,RB/FLEX,4000,DET@CHI 01/04/2026 04:25PM ET,DET,0.07
RB,Roschon Johnson (41387523),Roschon Johnson,41387523,RB/FLEX,4000,DET@CHI 01/04/2026 04:25PM ET,CHI,0.24
RB,Deion Hankins (41387662),Deion Hankins,41387662,RB/FLEX,4000,DET@CHI 01/04/2026 04:25PM ET,CHI,0
RB,Jabari Small (41387846),Jabari Small,41387846,RB/FLEX,4000,DET@CHI 01/04/2026 04:25PM ET,DET,0
RB,Kye Robichaux (41387968),Kye Robichaux,41387968,RB/FLEX,4000,DET@CHI 01/04/2026 04:25PM ET,DET,0
RB,Sione Vaki (41388011),Sione Vaki,41388011,RB/FLEX,4000,DET@CHI 01/04/2026 04:25PM ET,DET,0.04
QB,Joe Flacco (41386758),Joe Flacco,41386758,QB,4000,CLE@CIN 01/04/2026 01:00PM ET,CIN,13.79
QB,Deshaun Watson (41386912),Deshaun Watson,41386912,QB,4000,CLE@CIN 01/04/2026 01:00PM ET,CLE,0
QB,Jake Browning (41386972),Jake Browning,41386972,QB,4000,CLE@CIN 01/04/2026 01:00PM ET,CIN,11.35
QB,Bailey Zappe (41387221),Bailey Zappe,41387221,QB,4000,CLE@CIN 01/04/2026 01:00PM ET,CLE,0
QB,Sean Clifford (41387269),Sean Clifford,41387269,QB,4000,CLE@CIN 01/04/2026 01:00PM ET,CIN,0
RB,Gary Brightwell (41387276),Gary Brightwell,41387276,RB/FLEX,4000,CLE@CIN 01/04/2026 01:00PM ET,CIN,0
RB,Jerome Ford (41387421),Jerome Ford,41387421,RB/FLEX,4000,CLE@CIN 01/04/2026 01:00PM ET,CLE,3.35
QB,Dillon Gabriel (41387552),Dillon Gabriel,41387552,QB,4000,CLE@CIN 01/04/2026 01:00PM ET,CLE,7.21
RB,Kendall Milton (41387678),Kendall Milton,41387678,RB/FLEX,4000,CLE@CIN 01/04/2026 01:00PM ET,CIN,0.2
RB,Ahmani Marshall (41387726),Ahmani Marshall,41387726,RB/FLEX,4000,CLE@CIN 01/04/2026 01:00PM ET,CLE,0
RB,Tahj Brooks (41387802),Tahj Brooks,41387802,RB/FLEX,4000,CLE@CIN 01/04/2026 01:00PM ET,CIN,0.43
RB,Quinshon Judkins (41388019),Quinshon Judkins,41388019,RB/FLEX,4000,CLE@CIN 01/04/2026 01:00PM ET,CLE,12.34
RB,Michael Burton (41386781),Michael Burton,41386781,RB/FLEX,4000,LAC@DEN 01/04/2026 04:25PM ET,DEN,0
RB,Royce Freeman (41386926),Royce Freeman,41386926,RB/FLEX,4000,LAC@DEN 01/04/2026 04:25PM ET,LAC,0
RB,Adam Prentice (41387045),Adam Prentice,41387045,RB/FLEX,4000,LAC@DEN 01/04/2026 04:25PM ET,DEN,0.98
RB,Najee Harris (41387154),Najee Harris,41387154,RB/FLEX,4000,LAC@DEN 01/04/2026 04:25PM ET,LAC,3.87
QB,Sam Ehlinger (41387162),Sam Ehlinger,41387162,QB,4000,LAC@DEN 01/04/2026 04:25PM ET,DEN,0
RB,J.K. Dobbins (41387174),J.K. Dobbins,41387174,RB/FLEX,4000,LAC@DEN 01/04/2026 04:25PM ET,DEN,12.19
RB,Tyler Badie (41387410),Tyler Badie,41387410,RB/FLEX,4000,LAC@DEN 01/04/2026 04:25PM ET,DEN,2.05
RB,Scott Matlock (41387471),Scott Matlock,41387471,RB/FLEX,4000,LAC@DEN 01/04/2026 04:25PM ET,LAC,0.75
RB,Cody Schrader (41387500),Cody Schrader,41387500,RB/FLEX,4000,LAC@DEN 01/04/2026 04:25PM ET,DEN,0
QB,DJ Uiagalelei (41387706),DJ Uiagalelei,41387706,QB,4000,LAC@DEN 01/04/2026 04:25PM ET,LAC,0
RB,Deuce Vaughn (41387806),Deuce Vaughn,41387806,RB/FLEX,4000,LAC@DEN 01/04/2026 04:25PM ET,DEN,0
RB,Amar Johnson (41387992),Amar Johnson,41387992,RB/FLEX,4000,LAC@DEN 01/04/2026 04:25PM ET,LAC,0.4
RB,Dare Ogunbowale (41386836),Dare Ogunbowale,41386836,RB/FLEX,4000,IND@HOU 01/04/2026 01:00PM ET,HOU,1.45
QB,Daniel Jones (41387000),Daniel Jones,41387000,QB,4000,IND@HOU 01/04/2026 01:00PM ET,IND,18.73
RB,Salvon Ahmed (41387196),Salvon Ahmed,41387196,RB/FLEX,4000,IND@HOU 01/04/2026 01:00PM ET,IND,0
QB,Davis Mills (41387240),Davis Mills,41387240,QB,4000,IND@HOU 01/04/2026 01:00PM ET,HOU,13.39
RB,British Brooks (41387445),British Brooks,41387445,RB/FLEX,4000,IND@HOU 01/04/2026 01:00PM ET,HOU,0.11
QB,Graham Mertz (41387547),Graham Mertz,41387547,QB,4000,IND@HOU 01/04/2026 01:00PM ET,HOU,0
RB,Ulysses Bentley IV (41387607),Ulysses Bentley IV,41387607,RB/FLEX,4000,IND@HOU 01/04/2026 01:00PM ET,IND,0
RB,DJ Giddens (41387948),DJ Giddens,41387948,RB/FLEX,4000,IND@HOU 01/04/2026 01:00PM ET,IND,0.82
DST,Jaguars  (41386753),Jaguars ,41386753,DST,4000,TEN@JAX 01/04/2026 01:00PM ET,JAX,8.19
QB,Trevor Siemian (41386777),Trevor Siemian,41386777,QB,4000,TEN@JAX 01/04/2026 01:00PM ET,TEN,0
QB,Brandon Allen (41386799),Brandon Allen,41386799,QB,4000,TEN@JAX 01/04/2026 01:00PM ET,TEN,0
QB,Nick Mullens (41386868),Nick Mullens,41386868,QB,4000,TEN@JAX 01/04/2026 01:00PM ET,JAX,-0.12
RB,Jordan Mims (41387182),Jordan Mims,41387182,RB/FLEX,4000,TEN@JAX 01/04/2026 01:00PM ET,TEN,0
QB,Will Levis (41387360),Will Levis,41387360,QB,4000,TEN@JAX 01/04/2026 01:00PM ET,TEN,0
QB,Carter Bradley (41387420),Carter Bradley,41387420,QB,4000,TEN@JAX 01/04/2026 01:00PM ET,JAX,0
RB,Julius Chestnut (41387427),Julius Chestnut,41387427,RB/FLEX,4000,TEN@JAX 01/04/2026 01:00PM ET,TEN,0.25
RB,Ja'Quinden Jackson (41387791),Ja'Quinden Jackson,41387791,RB/FLEX,4000,TEN@JAX 01/04/2026 01:00PM ET,JAX,0
RB,Kalel Mullings (41387826),Kalel Mullings,41387826,RB/FLEX,4000,TEN@JAX 01/04/2026 01:00PM ET,TEN,0.09
QB,Logan Woodside (41386842),Logan Woodside,41386842,QB,4000,ARI@LAR 01/04/2026 04:25PM ET,ARI,0
RB,James Conner (41386856),James Conner,41386856,RB/FLEX,4000,ARI@LAR 01/04/2026 04:25PM ET,ARI,11.1
QB,Kyler Murray (41386999),Kyler Murray,41386999,QB,4000,ARI@LAR 01/04/2026 04:25PM ET,ARI,16.36
QB,Stetson Bennett IV (41387282),Stetson Bennett IV,41387282,QB,4000,ARI@LAR 01/04/2026 04:25PM ET,LAR,0
RB,Jermar Jefferson (41387447),Jermar Jefferson,41387447,RB/FLEX,4000,ARI@LAR 01/04/2026 04:25PM ET,ARI,0
QB,Kedon Slovis (41387513),Kedon Slovis,41387513,QB,4000,ARI@LAR 01/04/2026 04:25PM ET,ARI,-0.04
RB,Zonovan Knight (41387531),Zonovan Knight,41387531,RB/FLEX,4000,ARI@LAR 01/04/2026 04:25PM ET,ARI,7.82
RB,Trey Benson (41387851),Trey Benson,41387851,RB/FLEX,4000,ARI@LAR 01/04/2026 04:25PM ET,ARI,8.85
RB,Corey Kiner (41387886),Corey Kiner,41387886,RB/FLEX,4000,ARI@LAR 01/04/2026 04:25PM ET,ARI,1.5
RB,Jarquez Hunter (41387964),Jarquez Hunter,41387964,RB/FLEX,4000,ARI@LAR 01/04/2026 04:25PM ET,LAR,0
QB,Patrick Mahomes (41386959),Patrick Mahomes,41386959,QB,4000,KC@LV 01/04/2026 04:25PM ET,KC,21.62
QB,Gardner Minshew II (41386983),Gardner Minshew II,41386983,QB,4000,KC@LV 01/04/2026 04:25PM ET,KC,0.17
QB,Shane Buechele (41387067),Shane Buechele,41387067,QB,4000,KC@LV 01/04/2026 04:25PM ET,KC,0
WR,Hollywood Brown (41387163),Hollywood Brown,41387163,WR/FLEX,4000,KC@LV 01/04/2026 04:25PM ET,KC,8.55
RB,Clyde Edwards-Helaire (41387176),Clyde Edwards-Helaire,41387176,RB/FLEX,4000,KC@LV 01/04/2026 04:25PM ET,KC,2.1
RB,Dameon Pierce (41387322),Dameon Pierce,41387322,RB/FLEX,4000,KC@LV 01/04/2026 04:25PM ET,KC,0.65
RB,Zamir White (41387340),Zamir White,41387340,RB/FLEX,4000,KC@LV 01/04/2026 04:25PM ET,LV,1.52
RB,Dylan Laube (41387383),Dylan Laube,41387383,RB/FLEX,4000,KC@LV 01/04/2026 04:25PM ET,LV,0.36
RB,Keaontay Ingram (41387429),Keaontay Ingram,41387429,RB/FLEX,4000,KC@LV 01/04/2026 04:25PM ET,KC,0
WR,Tre Tucker (41387548),Tre Tucker,41387548,WR/FLEX,4000,KC@LV 01/04/2026 04:25PM ET,LV,9.96
RB,Chris Collier (41387759),Chris Collier,41387759,RB/FLEX,4000,KC@LV 01/04/2026 04:25PM ET,LV,0
QB,Cam Miller (41387850),Cam Miller,41387850,QB,4000,KC@LV 01/04/2026 04:25PM ET,LV,0
RB,Carson Steele (41387966),Carson Steele,41387966,RB/FLEX,4000,KC@LV 01/04/2026 04:25PM ET,KC,0
QB,Carson Wentz (41386820),Carson Wentz,41386820,QB,4000,GB@MIN 01/04/2026 01:00PM ET,MIN,16.27
QB,John Wolford (41386940),John Wolford,41386940,QB,4000,GB@MIN 01/04/2026 01:00PM ET,MIN,0
QB,Brett Rypien (41386978),Brett Rypien,41386978,QB,4000,GB@MIN 01/04/2026 01:00PM ET,MIN,0
RB,C.J. Ham (41387082),C.J. Ham,41387082,RB/FLEX,4000,GB@MIN 01/04/2026 01:00PM ET,MIN,0.79
RB,Pierre Strong Jr. (41387201),Pierre Strong Jr.,41387201,RB/FLEX,4000,GB@MIN 01/04/2026 01:00PM ET,GB,0
RB,Zavier Scott (41387272),Zavier Scott,41387272,RB/FLEX,4000,GB@MIN 01/04/2026 01:00PM ET,MIN,2.5
QB,Clayton Tune (41387324),Clayton Tune,41387324,QB,4000,GB@MIN 01/04/2026 01:00PM ET,GB,-0.68
RB,MarShawn Lloyd (41387683),MarShawn Lloyd,41387683,RB/FLEX,4000,GB@MIN 01/04/2026 01:00PM ET,GB,0
QB,Joshua Dobbs (41386851),Joshua Dobbs,41386851,QB,4000,MIA@NE 01/04/2026 04:25PM ET,NE,0.39
RB,Jeff Wilson Jr. (41386922),Jeff Wilson Jr.,41386922,RB/FLEX,4000,MIA@NE 01/04/2026 04:25PM ET,MIA,0
RB,Alec Ingold (41387007),Alec Ingold,41387007,RB/FLEX,4000,MIA@NE 01/04/2026 04:25PM ET,MIA,0.8
RB,JaMycal Hasty (41387051),JaMycal Hasty,41387051,RB/FLEX,4000,MIA@NE 01/04/2026 04:25PM ET,MIA,0
RB,Alexander Mattison (41387132),Alexander Mattison,41387132,RB/FLEX,4000,MIA@NE 01/04/2026 04:25PM ET,MIA,0
QB,Tua Tagovailoa (41387151),Tua Tagovailoa,41387151,QB,4000,MIA@NE 01/04/2026 04:25PM ET,MIA,12.84
RB,Elijah Mitchell (41387203),Elijah Mitchell,41387203,RB/FLEX,4000,MIA@NE 01/04/2026 04:25PM ET,NE,0
QB,Tommy DeVito (41387247),Tommy DeVito,41387247,QB,4000,MIA@NE 01/04/2026 04:25PM ET,NE,0
RB,Antonio Gibson (41387304),Antonio Gibson,41387304,RB/FLEX,4000,MIA@NE 01/04/2026 04:25PM ET,NE,4.84
QB,Zach Wilson (41387310),Zach Wilson,41387310,QB,4000,MIA@NE 01/04/2026 04:25PM ET,MIA,0.46
RB,Jack Westover (41387371),Jack Westover,41387371,RB/FLEX,4000,MIA@NE 01/04/2026 04:25PM ET,NE,0
RB,Jashaun Corbin (41387453),Jashaun Corbin,41387453,RB/FLEX,4000,MIA@NE 01/04/2026 04:25PM ET,NE,0
RB,Deneric Prince (41387455),Deneric Prince,41387455,RB/FLEX,4000,MIA@NE 01/04/2026 04:25PM ET,NE,0
RB,Terrell Jennings (41387664),Terrell Jennings,41387664,RB/FLEX,4000,MIA@NE 01/04/2026 04:25PM ET,NE,2.17
RB,Lan Larison (41387755),Lan Larison,41387755,RB/FLEX,4000,MIA@NE 01/04/2026 04:25PM ET,NE,0
RB,Brock Lampe (41387962),Brock Lampe,41387962,RB/FLEX,4000,MIA@NE 01/04/2026 04:25PM ET,NE,0
RB,Ollie Gordon II (41387997),Ollie Gordon II,41387997,RB/FLEX,4000,MIA@NE 01/04/2026 04:25PM ET,MIA,3.25
QB,Russell Wilson (41386766),Russell Wilson,41386766,QB,4000,DAL@NYG 01/04/2026 01:00PM ET,NYG,9.31
QB,Jameis Winston (41386827),Jameis Winston,41386827,QB,4000,DAL@NYG 01/04/2026 01:00PM ET,NYG,16.43
QB,Will Grier (41386887),Will Grier,41386887,QB,4000,DAL@NYG 01/04/2026 01:00PM ET,DAL,0
RB,Miles Sanders (41387118),Miles Sanders,41387118,RB/FLEX,4000,DAL@NYG 01/04/2026 01:00PM ET,DAL,6.92
QB,Joe Milton III (41387343),Joe Milton III,41387343,QB,4000,DAL@NYG 01/04/2026 01:00PM ET,DAL,2.37
RB,Dante Miller (41387369),Dante Miller,41387369,RB/FLEX,4000,DAL@NYG 01/04/2026 01:00PM ET,NYG,0
RB,Hunter Luepke (41387480),Hunter Luepke,41387480,RB/FLEX,4000,DAL@NYG 01/04/2026 01:00PM ET,DAL,2.15
RB,Eric Gray (41387511),Eric Gray,41387511,RB/FLEX,4000,DAL@NYG 01/04/2026 01:00PM ET,NYG,0
